target_band_hz,cfg_id,order,bw_hz,roi_rms_mean,roi_rms_std,envelope_peak_mean,envelope_peak_std,envelope_median_mean,envelope_median_std,envelope_peak_prominence_ratio_mean,envelope_peak_prominence_ratio_std,envelope_peak_to_second_ratio_mean,envelope_peak_to_second_ratio_std,peak_count_over_35pct_mean,peak_count_over_35pct_std,false_peak_penalty_mean,false_peak_penalty_std,detectability_score_mean,detectability_score_std,peak_index_mean,peak_index_std,peak_time_us_mean,peak_time_us_std,target_energy_mean,target_energy_std,off_energy_mean,off_energy_std,main_off_ratio_mean,main_off_ratio_std,main_off_ratio_db_mean,main_off_ratio_db_std,main_peak_power_mean,main_peak_power_std,secondary_peak_power_mean,secondary_peak_power_std,main_secondary_peak_ratio_mean,main_secondary_peak_ratio_std,main_secondary_peak_ratio_db_mean,main_secondary_peak_ratio_db_std,dominant_freq_hz_mean,dominant_freq_hz_std,dominant_freq_error_hz_mean,dominant_freq_error_hz_std,energy_40k_mean,energy_40k_std,energy_50k_mean,energy_50k_std,energy_60k_mean,energy_60k_std,n_samples
60000.0,iir_o3_bw5500,3,5500.0,14.687147122599132,11.47353384065947,29.145042694783736,21.54835100498577,20.42917149885914,16.439194140807636,1.5080526232621145,0.3487052048032442,1.0259448350477478,0.07653232522826217,40.59444444444444,36.6145096284532,39.59444444444444,36.6145096284532,-3.8622947602398727,3.635861353088351,200.52777777777777,140.09563495548898,100.26388888888889,70.04781747774449,17098728.384354346,24880340.54974313,32660.832156929482,49003.63248351927,1534.8006021193335,4143.172443328176,27.79104306506326,5.440434758629311,17098728.384354346,24880340.54974313,32643.652292594146,48989.557683866566,1579.507112101818,4457.887307554372,55.60608442023823,10.922921218779925,60317.460317460325,0.0,317.4603174603253,0.0,17.179864335335424,29.902342061102125,32643.652292594146,48989.557683866566,17098728.384354346,24880340.54974313,180
60000.0,iir_o4_bw5500,4,5500.0,14.723167050277358,11.4951709695266,29.280634550730813,21.716257820478713,20.20043904004186,16.259858831857557,1.5265526080321634,0.35206446970531585,1.0258889010226386,0.07517259402502345,40.67777777777778,37.430107016080754,39.67777777777778,37.430107016080754,-3.8679000708521416,3.721749557690092,207.08333333333334,141.00140159373112,103.54166666666667,70.50070079686556,17193949.420543887,24995292.971429076,10192.486918937257,14835.88897091621,3947.75267985511,6284.074406415519,32.199028726993156,5.657921068926629,17193949.420543887,24995292.971429076,10182.954559931977,14827.000457047881,3965.2170169392807,6312.647183453826,64.42114993507755,11.32684366314823,60317.460317460325,0.0,317.4603174603253,0.0,9.532359005279185,19.073720228682376,10182.954559931977,14827.000457047881,17193949.420543887,24995292.971429076,180
60000.0,iir_o6_bw6000,6,6000.0,14.815698433046295,11.561551942735967,29.41574559810384,21.831184136347645,20.469296864034998,16.426770864636076,1.5140043714485836,0.35055739802426217,1.0253088382525974,0.07667453018221769,40.75555555555555,37.56746218169964,39.75555555555555,37.56746218169964,-3.8777296110100408,3.7369838653580976,210.87222222222223,144.71382009634638,105.43611111111112,72.35691004817319,17237478.22843594,25021737.508477885,11500.672096454113,17533.933940558705,2786.4290529249683,4424.3383214092755,31.203626792268697,5.31419335192779,17237478.22843594,25021737.508477885,11490.574185968688,17528.51971918429,2805.659300228104,4500.108110352542,62.42902675779657,10.643390255758387,60317.460317460325,0.0,317.4603174603253,0.0,10.097910485426087,20.625756207668083,11490.574185968688,17528.51971918429,17237478.22843594,25021737.508477885,180
60000.0,iir_o3_bw5000,3,5000.0,14.557646909885383,11.380765704843633,28.94355255467215,21.41586502762521,19.958693563497672,16.05368251133111,1.5258111229238374,0.3480776589264376,1.0272078875546016,0.07571764493008315,40.955555555555556,37.04456356381821,39.955555555555556,37.04456356381821,-3.895341082171249,3.6803513747311065,209.65555555555557,135.54715612365013,104.82777777777778,67.77357806182506,17018712.105645295,24797866.684748195,11862.99323133996,17630.984327178623,5873.719436032638,35442.576778851995,31.968758108795953,5.7534060543836345,17018712.105645295,24797866.684748195,11851.480524768649,17618.10766738254,5989.674034889653,36704.41169207004,63.96451012302047,11.529836591721306,60317.460317460325,0.0,317.4603174603253,0.0,11.518312385646361,21.43590972309834,11851.474918954313,17618.111459235788,17018712.105645295,24797866.684748195,180
60000.0,iir_o7_bw6000,7,6000.0,14.814455715936765,11.558529110621583,29.45381049407229,21.851166561956955,20.411154374464484,16.374778878911787,1.5192047637739174,0.35211639588627885,1.0256441012379205,0.07727624968604098,40.96666666666667,37.50141896756716,39.96666666666667,37.50141896756716,-3.8980363083331255,3.731469590421789,210.17777777777778,144.79973284473158,105.08888888888889,72.39986642236579,17241287.55170309,25023993.43389301,9059.74288876563,14580.26209376491,3911.090110419052,8689.364276646485,31.93040210072224,5.621740829979746,17241287.55170309,25023993.43389301,9049.6591695027,14573.987250385257,3942.4969764759876,8813.104141833239,63.88308526769391,11.258633365839408,60317.460317460325,0.0,317.4603174603253,0.0,10.083719262929813,20.41188608966757,9049.6591695027,14573.987250385257,17241287.55170309,25023993.43389301,180
60000.0,iir_o3_bw4000,3,4000.0,14.163073719271917,11.102967289665921,28.419202045403324,21.1208119910034,19.199967692597212,15.379203785795825,1.5427093284803182,0.3381055127431986,1.0315029886644234,0.08157402267757673,41.03888888888889,38.69481854200584,40.03888888888889,38.69481854200584,-3.8998427985581143,3.842163952122058,209.2111111111111,122.21498545247877,104.60555555555555,61.107492726239386,16564642.053923212,24254661.830725566,2067.2370247204944,3483.7470763977976,94395.37336732735,461710.0779041876,38.77917986839949,7.496281537341234,16564642.053923212,24254661.830725566,2058.4423331728913,3470.026849844939,96101.37258453274,468697.14513154613,77.62356746202418,15.03072726222665,60317.460317460325,0.0,317.4603174603253,0.0,8.794691547603314,14.730849864757275,2058.4423331728913,3470.026849844939,16564642.053923212,24254661.830725566,180
60000.0,iir_o3_bw6000,3,6000.0,14.815441117014693,11.565927556567258,29.61395675816558,21.941795469531876,20.922740517577964,16.819231273473346,1.5014217931901006,0.3482629498951947,1.0250657923853599,0.07790348178443629,40.96111111111111,35.707277302950715,39.96111111111111,35.707277302950715,-3.9000815064277075,3.5447481817512405,202.36111111111111,148.17842799779666,101.18055555555556,74.08921399889833,17139018.24599282,24914074.63839094,83412.22586100666,125533.33497529128,607.5811287792211,1619.2109399507242,23.757115802165515,5.427057371194124,17139018.24599282,24914074.63839094,83380.79726127605,125512.58536687831,617.6731899458812,1686.4212043057455,47.53013264015676,10.881396991453686,60317.460317460325,0.0,317.4603174603253,0.0,31.428599730610774,52.39980242096069,83380.79726127605,125512.58536687831,17139018.24599282,24914074.63839094,180
60000.0,iir_o8_bw6000,8,6000.0,14.814068230757565,11.556444228814449,29.4831508331513,21.86222550653532,20.374385847914574,16.33890732732602,1.5227050212172293,0.3528105387018223,1.0259858732469345,0.07792860847806768,41.09444444444444,37.71085187120074,40.09444444444444,37.71085187120074,-3.9102497167932166,3.7528435492593797,210.55555555555554,145.7514231260369,105.27777777777777,72.87571156301846,17243180.658052623,25024494.246533863,7931.346518914292,13218.648213632176,4883.624015270845,13240.904339159288,32.361932999486974,5.895580697164227,17243180.658052623,25024494.246533863,7921.24862403111,13211.00638392043,4899.974121244265,13294.008400620429,64.74241131905644,11.796191178093745,60317.460317460325,0.0,317.4603174603253,0.0,10.09789488318166,20.23636451359809,7921.24862403111,13211.00638392043,17243180.658052623,25024494.246533863,180
60000.0,iir_o3_bw4500,3,4500.0,14.396123080663799,11.266751848436748,28.804648454482813,21.37631822386337,19.534320986522154,15.66673301370086,1.5412675561164457,0.3426026323090603,1.0289605539406852,0.07691722392437232,41.355555555555554,38.59858193797531,40.355555555555554,38.59858193797531,-3.9323707630097076,3.835783656987348,213.35555555555555,132.3855307045037,106.67777777777778,66.19276535225185,16864192.518884428,24620317.20289203,4412.840425084625,6704.469881314647,57563.7711848733,281041.51444711,36.30784380234644,7.641277421477363,16864192.518884428,24620317.20289203,4403.494667226634,6690.409529977833,72326.66727846552,368692.04047174176,72.76595077855019,15.62526695637233,60317.460317460325,0.0,317.4603174603253,0.0,9.407321250923152,17.149786634365906,4403.433103833702,6690.450220228263,16864192.518884428,24620317.20289203,180
60000.0,iir_o3_bw3500,3,3500.0,13.806524445772205,10.851168474618577,27.520850839312548,20.404855630705402,18.901662357183284,15.164414712441024,1.524795296231536,0.344539610110047,1.034885684506936,0.089990389608995,41.74444444444445,38.97228957141519,40.74444444444445,38.9722895714152,-3.9727480407625126,3.8653716875086794,206.28333333333333,117.83258055014389,103.14166666666667,58.916290275071944,15991159.522943912,23537308.899665117,1442.5368260366372,2458.0228025901283,88231.92438910429,476873.0196522632,39.77084311151074,6.953450605712924,15991159.522943912,23537308.899665117,1433.7489511351016,2445.3912447711077,89656.29658231557,484957.19533606694,79.60868652494997,13.92772447529448,60317.460317460325,0.0,317.4603174603253,0.0,8.787874901535668,13.480317555447213,1433.7489511351016,2445.3912447711077,15991159.522943912,23537308.899665117,180
60000.0,iir_o2_bw5000,2,5000.0,14.387321619230049,11.262017532890958,28.77386082652246,21.128076381769496,20.210848676206915,16.253923900849358,1.5096895568307196,0.352495354974843,1.0280131019894785,0.08009385125505081,41.81111111111111,36.23369043833213,40.81111111111111,36.23369043833213,-3.9832125438578836,3.5929959592471867,198.57777777777778,137.77716425245353,99.28888888888889,68.88858212622677,16575927.12014313,24238351.89970254,78758.72130289905,113838.0987961106,476.00006432608427,700.7308992029351,23.47789996440832,5.364446412079839,16575927.12014313,24238351.89970254,78043.48554272042,113526.65431266896,535.3948937411907,924.424963086478,47.17313342363379,11.049529835607899,60317.460317460325,0.0,317.4603174603253,0.0,715.2357601786334,1519.148789893687,78043.48554272042,113526.65431266896,16575927.12014313,24238351.89970254,180
60000.0,iir_o8_bw3000,8,3000.0,13.656536631001874,10.733725026528903,26.934559544991007,19.63421705012164,18.985707747081214,15.220684014734378,1.5175843893000829,0.40438490981989245,1.0385664639941752,0.0969393076337257,42.327777777777776,38.923765995596455,41.327777777777776,38.923765995596455,-4.032923731232592,3.8538364198268904,211.56666666666666,134.1345984554071,105.78333333333333,67.06729922770354,15842359.35469227,23187450.86475642,1552.815730733739,2409.1244696056524,21577.053568453397,53824.14310550229,39.3597465223306,5.410224082408998,15842359.35469227,23187450.86475642,1542.7983348670334,2394.9759760447655,21693.63965777748,54055.23770818433,78.7798544854406,10.811742143404636,60317.460317460325,0.0,317.4603174603253,0.0,10.01739586670581,14.421283380823306,1542.7983348670334,2394.9759760447655,15842359.35469227,23187450.86475642,180
60000.0,iir_o7_bw3000,7,3000.0,13.61704112721169,10.702673466651385,26.848461137508572,19.590616173011767,18.938757958156664,15.183101595992596,1.5140679590322668,0.3986119814173507,1.0384147673477384,0.09656817809901871,42.73888888888889,39.677381070213514,41.73888888888889,39.677381070213514,-4.074490581415789,3.92915188364119,210.23888888888888,133.51054459596665,105.11944444444444,66.75527229798332,15759030.976579338,23113109.716855552,1526.2507910166053,2369.1905376981817,22227.567693086396,56067.660476284946,39.40907143690957,5.444721408992446,15759030.976579338,23113109.716855552,1516.333565528906,2355.2078317085843,22351.792569160178,56320.83611748719,78.87904298141744,10.881384810170005,60317.460317460325,0.0,317.4603174603253,0.0,9.917225487699078,14.254012865969317,1516.333565528906,2355.2078317085843,15759030.976579338,23113109.716855552,180
60000.0,iir_o6_bw3000,6,3000.0,13.568281248222668,10.666370129384728,26.738795567296954,19.537332504809008,18.87589637318861,15.136084374472633,1.510156244460595,0.39172560602452217,1.0383019823901454,0.09627606013492677,43.05555555555556,40.080885011000596,42.05555555555556,40.080885011000596,-4.1066518852394145,3.9698863009617344,209.37222222222223,133.03668711276285,104.68611111111112,66.51834355638142,15650275.442962434,23012709.544893198,1489.701320086399,2314.9398145348728,23212.11917884131,58865.39364583855,39.479153387285955,5.505735237452707,15650275.442962434,23012709.544893198,1479.9239014458544,2301.183555317178,23349.343778432933,59151.07335051165,79.01999429543812,11.004554171030112,60317.460317460325,0.0,317.4603174603253,0.0,9.777418640544314,14.027715061465779,1479.9239014458544,2301.183555317178,15650275.442962434,23012709.544893198,180
60000.0,iir_o5_bw3000,5,3000.0,13.504656603345353,10.621743516004294,26.58936218750666,19.464513073055326,18.788622629090494,15.07966603289448,1.5058667284519494,0.38447855057414415,1.0382633450785415,0.096121898878951,43.24444444444445,40.30063312673747,42.24444444444445,40.30063312673748,-4.126092045676526,3.9924128892446613,207.0388888888889,129.4065251775778,103.51944444444445,64.7032625887889,15503725.039994987,22870947.282306638,1439.5001802850638,2241.992045955931,25004.442288539216,63340.31018593106,39.580867253414674,5.62308857430588,15503725.039994987,22870947.282306638,1429.9234684343126,2228.556337046906,25169.524312635887,63696.396022834924,79.22465098718465,11.241537223802393,60317.460317460325,0.0,317.4603174603253,0.0,9.576711850751428,13.713947589355564,1429.9234684343126,2228.556337046906,15503725.039994987,22870947.282306638,180
60000.0,iir_o2_bw4500,2,4500.0,14.157787778036765,11.104290466350314,28.04966963103243,20.586785353322025,19.802616125238977,15.987094851386974,1.5010497163804137,0.35692349079515573,1.0301822137510281,0.08147037793082597,43.327777777777776,37.127717146479675,42.327777777777776,37.127717146479675,-4.13608150941336,3.682716295704799,205.67777777777778,139.99874921849704,102.83888888888889,69.99937460924852,16312466.825074079,23914615.220401958,36208.653882255625,52703.94364513872,956.8910446565649,1380.9462919953842,26.755955079315523,5.222566560680698,16312466.825074079,23914615.220401958,35898.86132520923,52565.222461753816,1033.5381090533015,1625.0652577575554,53.68934665393736,10.673052563997919,60317.460317460325,0.0,317.4603174603253,0.0,309.7925570463873,636.7500507280625,35898.86132520923,52565.222461753816,16312466.825074079,23914615.220401958,180
60000.0,iir_o4_bw3000,4,3000.0,13.413634817084017,10.56224351515289,26.364739928638148,19.347627340636393,18.665921480473045,15.00424015101794,1.4999170765115877,0.37675533982744946,1.0383962211689055,0.09619432055542829,43.94444444444444,40.75512405282485,42.94444444444444,40.75512405282485,-4.196887368449686,4.038934155144764,208.12222222222223,132.5401870354485,104.06111111111112,66.27009351772425,15295567.813075354,22652933.205415674,1373.1483340003958,2146.1230619121575,28627.909884617435,73502.42600870237,39.7122488591207,5.831827644609357,15295567.813075354,22652933.205415674,1363.8839435764382,2133.175381167778,28860.3224193345,74079.12289674052,79.48898335197755,11.663185010628258,60317.460317460325,0.0,317.4603174603253,0.0,9.264390423957732,13.251267197157766,1363.8839435764382,2133.175381167778,15295567.813075354,22652933.205415674,180
60000.0,iir_o2_bw4000,2,4000.0,13.870447679960881,10.90609262324339,27.343532457351333,20.115561218036966,19.33837317079862,15.6275417812878,1.495256550067447,0.3571248830012849,1.032517413523704,0.08496076566184926,44.56111111111111,38.26140081145259,43.56111111111111,38.26140081145259,-4.259982659128342,3.7974274401427692,213.1,130.15981152534314,106.55,65.07990576267157,15903450.628155954,23404504.840577606,15434.283197639377,22803.93607704751,2360.953221261,4208.5640308985485,30.377078832045623,5.323234933871247,15903450.628155954,23404504.840577606,15308.975510315147,22741.710713127697,2453.7650793055504,4345.6522909576,60.89631648412918,10.78323680287751,60317.460317460325,0.0,317.4603174603253,0.0,125.30768732423209,242.28055318062007,15308.975510315147,22741.710713127697,15903450.628155954,23404504.840577606,180
60000.0,iir_o3_bw3000,3,3000.0,13.261904665022424,10.470168297429389,25.967495450493242,19.117930599147048,18.492498249820105,14.926045331860463,1.489887241138124,0.3709440884972134,1.0386544626172092,0.09649506527626629,44.93888888888889,41.020115502683645,43.93888888888889,41.020115502683645,-4.29785558067736,4.066302763319812,205.24444444444444,129.04750423333124,102.62222222222222,64.52375211666562,14965362.754287241,22267455.766591698,1327.714001329235,2082.945462490158,33675.74401959456,108773.07647681689,39.67805628702958,5.977538161367961,14965362.754287241,22267455.766591698,1318.9650065026515,2070.7853132717282,33925.52252005697,109604.41198601191,79.41798100643868,11.953248703095325,60317.460317460325,0.0,317.4603174603253,0.0,8.748994826583628,12.630011669097511,1318.9650065026515,2070.7853132717282,14965362.754287241,22267455.766591698,180
60000.0,iir_o2_bw3500,2,3500.0,13.484507483752411,10.64242678442042,26.45194787576293,19.512241627102203,18.841063367577515,15.271538666925718,1.4866697998392944,0.3631238160568875,1.0352406613675615,0.09107010103694396,45.388888888888886,39.14168346192324,44.388888888888886,39.14168346192324,-4.343857466380663,3.8837275694987055,212.72222222222223,127.99445935789204,106.36111111111111,63.99722967894602,15271639.483976211,22610618.09893219,6306.702274392356,9696.994486473432,34751.738076847556,234203.12413084894,34.5247479657875,6.766709904749963,15271639.483976211,22610618.09893219,6258.219758137701,9666.442753925403,48630.79154754994,387396.5688348236,69.21897899113019,13.7940777324142,60317.460317460325,0.0,317.4603174603253,0.0,48.487489335178914,84.01777534352392,6258.214785057177,9666.445990051445,15271639.483976211,22610618.09893219,180
60000.0,iir_o2_bw3000,2,3000.0,12.949879888175905,10.286793733910594,25.128669326412005,18.55784505454546,18.239208023526285,14.883319137418875,1.4691765039772084,0.37879937108059486,1.038335501371433,0.09717045993399084,46.6,41.47026935315786,45.6,41.47026935315786,-4.467773894668212,4.114180145348497,202.59444444444443,130.49663182888685,101.29722222222222,65.24831591444342,14318902.906809147,21410623.437493887,2728.7368557795867,4456.159558080161,37861.2229536489,143826.89740256034,37.78052845272862,6.9890396864512345,14318902.906809147,21410623.437493887,2709.033898695784,4438.668853493296,51354.63642600424,216359.20351763198,75.8122796921667,14.446911264612519,60317.460317460325,0.0,317.4603174603253,0.0,19.71672210802108,30.10085890047714,2709.0201336715654,4438.677297812102,14318902.906809147,21410623.437493887,180
60000.0,iir_o2_bw2500,2,2500.0,12.208215605037354,9.818662654603637,23.269589072062963,17.272091622318175,17.453213728133697,14.42116144040473,1.4381149464578338,0.40288957197340386,1.0410453097225596,0.09483104044393352,51.62777777777778,43.59617001213384,50.62777777777778,43.59617001213384,-4.97603356109583,4.327249913818423,200.07222222222222,132.4047894691266,100.03611111111111,66.2023947345633,12951909.970453087,19676181.204478808,1435.6071207807677,2316.560102909541,31516.076426596017,117658.51983239956,39.04076644127712,5.958627004063133,12951909.970453087,19676181.204478808,1425.723846403802,2305.1711225590902,34288.5050858933,136422.32231906767,78.18426351263436,12.014871747764579,60317.460317460325,0.0,317.4603174603253,0.0,9.883274376965788,14.63048093071403,1425.723846403802,2305.1711225590902,12951909.970453087,19676181.204478808,180
60000.0,iir_o3_bw2500,3,2500.0,12.47537161119669,9.954400184230282,23.803395932653974,17.500959825645353,17.825077306804967,14.569184015317743,1.4382528366034557,0.40346876507916724,1.0423550990244674,0.09550688789391887,52.81111111111111,44.38465547029329,51.81111111111111,44.38465547029329,-5.094092193322787,4.404497392186181,208.74444444444444,145.5547708244065,104.37222222222222,72.77738541220324,13389769.268002562,20375277.955881,1230.8120492830933,1842.5643857371676,23256.56474159134,64815.15152287134,39.4141139477806,5.379859043897218,13389769.268002562,20375277.955881,1222.75124192124,1831.6653689854254,23418.38625075791,65296.97108849971,78.88943463084605,10.754630186714198,60317.460317460325,0.0,317.4603174603253,0.0,8.060807361853106,11.13601115242646,1222.75124192124,1831.6653689854254,13389769.268002562,20375277.955881,180
60000.0,iir_o4_bw2500,4,2500.0,12.590071023377288,9.996013744529105,24.00692606979625,17.521973236223374,18.016078302957673,14.643514599295074,1.4376204544975166,0.4140459618592692,1.0427605482718436,0.09602176541037959,54.00555555555555,45.038096502418284,53.00555555555555,45.038096502418284,-5.2138735940821785,4.469116918500382,208.54444444444445,147.02260390276334,104.27222222222223,73.51130195138167,13532114.107423889,20604704.03678586,1336.027840580744,2014.8587120983434,21356.325528157347,59241.62730891853,39.21069809807501,5.283208357588012,13532114.107423889,20604704.03678586,1327.402708733551,2003.1711773739503,21493.71967873396,59636.526500839194,78.48196656996205,10.559799409296348,60317.460317460325,0.0,317.4603174603253,0.0,8.625131847193057,11.892074261725147,1327.402708733551,2003.1711773739503,13532114.107423889,20604704.03678586,180
60000.0,iir_o5_bw2500,5,2500.0,12.644297078919939,10.007990727059115,24.105922682470563,17.515104008853406,18.119533709615393,14.684981604259114,1.4369686903810588,0.42203850377113095,1.043060534658196,0.09657320629075183,54.644444444444446,44.70656935244587,53.644444444444446,44.70656935244586,-5.278061449062288,4.435091257037327,204.48333333333332,149.91895296492888,102.24166666666666,74.95947648246444,13579679.269477503,20690349.890625715,1403.302847539238,2120.7920671203365,20730.599885560565,58640.9352950388,39.075048966621324,5.2460138970688295,13579679.269477503,20690349.890625715,1394.3691997870878,2108.683237357776,20859.56496575468,59018.34184084149,78.21000341430539,10.484757832103671,60317.460317460325,0.0,317.4603174603253,0.0,8.933647752150183,12.317391633758104,1394.3691997870878,2108.683237357776,13579679.269477503,20690349.890625715,180
60000.0,iir_o6_bw2500,6,2500.0,12.67001546346083,10.008787911821196,24.15473060480732,17.508310629959535,18.17375323295948,14.70430031203795,1.4363495929446874,0.4274629952070918,1.043217645858438,0.09706152010340881,55.172222222222224,44.695972417449454,54.172222222222224,44.695972417449454,-5.3310951999261,4.434555810551611,204.9777777777778,150.50210026766496,102.4888888888889,75.25105013383248,13591510.477183782,20727791.556041643,1442.0103939352268,2181.782056379053,20205.084582657702,56890.10397081468,38.9977448876395,5.219058238135315,13591510.477183782,20727791.556041643,1432.907649956867,2169.449265910165,20328.682595934915,57249.540072078446,78.05501987085556,10.430568833933213,60317.460317460325,0.0,317.4603174603253,0.0,9.102743978359655,12.547295184556422,1432.907649956867,2169.449265910165,13591510.477183782,20727791.556041643,180
60000.0,iir_o7_bw2500,7,2500.0,12.679889326389883,10.004333830082347,24.17225601090244,17.503294786519852,18.19381451250012,14.702482038704114,1.435552416919157,0.4304013740690119,1.043308727627462,0.0974659722095365,55.5,44.99987585333589,54.5,44.99987585333589,-5.364095836063186,4.465260096897575,200.05,145.10756076078232,100.025,72.55378038039116,13587980.400345324,20747475.539573498,1463.5194916398634,2216.52427407745,19754.402315460145,54775.321630315935,38.95587107741819,5.195134916889943,13587980.400345324,20747475.539573498,1454.328360947062,2204.079481332538,19874.01979143801,55116.76416938816,77.97107062103598,10.382579875447608,60317.460317460325,0.0,317.4603174603253,0.0,9.19113069280147,12.664864128524734,1454.328360947062,2204.079481332538,13587980.400345324,20747475.539573498,180
60000.0,iir_o8_bw2500,8,2500.0,12.682022821797348,9.998539230173881,24.175617295472527,17.503471137561107,18.20360110175987,14.700521779142298,1.4344166565103829,0.4315004033566133,1.0432805647263974,0.0974928219451503,55.98888888888889,44.95124471016538,54.98888888888889,44.95124471016538,-5.413227888411791,4.460716298449507,197.33333333333334,142.822662239443,98.66666666666667,71.4113311197215,13578242.783530312,20759642.106576174,1476.1321773451791,2237.5588169543903,19427.09797261756,53085.50568896366,38.93315114577407,5.1746710362828505,13578242.783530312,20759642.106576174,1466.8934655972278,2225.0573050343123,19544.142266682447,53414.42638534199,77.92552163172475,10.341585628275672,60317.460317460325,0.0,317.4603174603253,0.0,9.238711747951607,12.72636151745626,1466.8934655972278,2225.0573050343123,13578242.783530312,20759642.106576174,180
