target_band_hz,cfg_id,order,bw_hz,roi_rms_mean,roi_rms_std,envelope_peak_mean,envelope_peak_std,envelope_median_mean,envelope_median_std,envelope_peak_prominence_ratio_mean,envelope_peak_prominence_ratio_std,envelope_peak_to_second_ratio_mean,envelope_peak_to_second_ratio_std,peak_count_over_35pct_mean,peak_count_over_35pct_std,false_peak_penalty_mean,false_peak_penalty_std,detectability_score_mean,detectability_score_std,peak_index_mean,peak_index_std,peak_time_us_mean,peak_time_us_std,target_energy_mean,target_energy_std,off_energy_mean,off_energy_std,main_off_ratio_mean,main_off_ratio_std,main_off_ratio_db_mean,main_off_ratio_db_std,main_peak_power_mean,main_peak_power_std,secondary_peak_power_mean,secondary_peak_power_std,main_secondary_peak_ratio_mean,main_secondary_peak_ratio_std,main_secondary_peak_ratio_db_mean,main_secondary_peak_ratio_db_std,dominant_freq_hz_mean,dominant_freq_hz_std,dominant_freq_error_hz_mean,dominant_freq_error_hz_std,energy_40k_mean,energy_40k_std,energy_50k_mean,energy_50k_std,energy_60k_mean,energy_60k_std,n_samples
60000.0,iir_o2_bw4500,2,4500.0,13.33374573922332,16.960803690999338,27.05430085483198,33.87081683537643,18.84161267421423,24.46767924785923,1.4831247453691694,0.18757530437106448,2772881588.6679597,169792634754.93176,33.0264,29.59731693688885,32.0264,29.597316936888845,-3.071439102971452,2.9961499368825275,212.15266666666668,91.73610246001743,106.07633333333334,45.86805123000872,25885388.16851108,64647092.05019563,64671.478807080195,156493.75805104026,967.9160070606792,6046.859581570344,24.9645167292825,5.132884057607183,25885388.16851108,64647092.05019563,64430.21420690136,156288.63143989598,1069.313687861682,8263.58361839506,49.99278661942793,10.337746182174605,60317.460317460325,0.0,317.4603174603253,0.0,241.26621816205554,528.4228477873955,64430.21258891814,156288.6321069468,25885388.16851108,64647092.05019563,7500
60000.0,iir_o5_bw6500,5,6500.0,14.076790619392675,17.842650390393437,28.368831632331418,34.91158694609921,20.37576117619431,26.574058217361426,1.477782591148246,0.2478420577876191,1.298364924207924,1.1665178041301985,32.912933333333335,29.114211381548188,31.912933333333335,29.11421138154818,-3.073049735384513,2.9368495105042656,203.23506666666665,109.05092430087124,101.61753333333333,54.52546215043562,27548379.61826848,69209934.02339135,97971.44282623546,261121.81348691313,1043.5016028683096,3753.4896702022293,23.87579572133618,6.217502183095819,27548379.61826848,69209934.02339135,97954.5808320181,261108.93354480687,1054.5104915087302,3835.9979940263756,47.76054674185785,12.45041133810439,60317.460317460325,0.0,317.4603174603253,0.0,16.861994217375273,32.53138989725723,97954.5808320181,261108.93354480687,27548379.61826848,69209934.02339135,7500
60000.0,iir_o7_bw6000,7,6000.0,13.950394032146237,17.71348756907112,28.210436903169455,35.06436181740354,19.573313307378836,25.631557246653877,1.5127487170916567,0.23468656044111802,1.3258647992674546,1.572448218362758,32.98453333333333,29.329162746668104,31.984533333333335,29.329162746668107,-3.0760610054901365,2.963370777778967,206.488,95.37648388967385,103.244,47.688241944836925,27578108.96912141,69297757.18926536,14570.112724117384,34677.08434791418,6860.830038871377,158125.42719294358,31.90069283854111,5.65779357321705,27578108.96912141,69297757.18926536,14557.543009032377,34660.94550696616,7551.294404882886,180156.97193439805,63.83943417993695,11.38850529519068,60317.460317460325,0.0,317.4603174603253,0.0,12.569892446380578,24.927167288390635,14557.542831671004,34660.945581464424,27578108.96912141,69297757.18926536,7500
60000.0,iir_o3_bw3500,3,3500.0,13.010382482989623,16.607132116732423,26.333264991049926,33.162123182338355,18.1289419036243,23.533915742665478,1.4749346710144007,0.13941869024551562,1.2034649074820707,0.6455461960447453,32.90893333333333,28.873938666326232,31.908933333333334,28.87393866632622,-3.076740728329109,2.907835306892443,213.66493333333332,75.77270439078306,106.83246666666666,37.88635219539153,25300913.83282388,62940419.17924863,1741.4246999933039,3765.366292770157,24955.98632711807,76962.6936989123,40.29132631916822,5.2493874051701575,25300913.83282388,62940419.17924863,1731.1963716564424,3747.2413421116457,25761.563442773782,86268.84919045685,80.66673790089291,10.543982233293336,60317.460317460325,0.0,317.4603174603253,0.0,10.228330291422456,20.132541501442834,1731.1963697018814,3747.2413430147485,25300913.83282388,62940419.17924863,7500
60000.0,iir_o7_bw7000,7,7000.0,14.233981496717082,18.002537945864173,28.786036995309093,35.081136219085366,21.044870132610445,27.5546871508283,1.4766183910038089,0.27706373897924585,1.1346383777839855,0.39176507554377415,32.86933333333333,28.30368420119198,31.869333333333334,28.30368420119198,-3.079244902450278,2.8433870733483015,202.212,116.55728464041628,101.106,58.27864232020814,27533396.002858482,69150128.30867642,181159.11181532653,478988.40558483475,622.092775679637,2573.2977044634267,21.171062928962737,6.454953233837344,27533396.002858482,69150128.30867642,181137.70541068632,478968.947780218,625.046274221108,2610.563456615151,42.34685857022273,12.916618474098351,60317.460317460325,0.0,317.4603174603253,0.0,21.406404640215513,40.3487742363059,181137.70541068632,478968.947780218,27533396.002858482,69150128.30867642,7500
60000.0,iir_o2_bw4000,2,4000.0,13.051226655488668,16.63256045944171,26.30338057751295,33.04030836597473,18.427891963471907,23.97097843277234,1.46585301922349,0.16616347132761905,1.2766543751315893,0.8783780370734817,33.06733333333333,28.840403986002553,32.06733333333333,28.840403986002546,-3.0878832533960217,2.9086420352682136,212.1584,85.65920952314549,106.0792,42.829604761572746,25149382.852515202,62666318.0875654,26428.516597794383,63915.28817147985,3083.4369227235684,19946.732945858035,29.00236265347156,5.431491179437593,25149382.852515202,62666318.0875654,26324.272668282803,63818.63301003486,3427.107883652848,25607.730988735115,58.077729512023794,10.952915394914498,60317.460317460325,0.0,317.4603174603253,0.0,104.24413617455753,221.23505168732976,26324.272461619825,63818.63309528951,25149382.852515202,62666318.0875654,7500
60000.0,iir_o8_bw6000,8,6000.0,13.946131555597304,17.708793809147245,28.228937332449924,35.0976004874564,19.532419517970673,25.58718049677666,1.5169710094387185,0.23617042765709456,1.3276170074754023,1.6159218009513658,33.13106666666667,29.519791280978293,32.13106666666667,29.51979128097828,-3.0902524375661655,2.983188032545363,207.1256,94.63580550051343,103.5628,47.317902750256714,27579072.50697292,69294751.6436787,12508.115570243031,29076.31632189136,5205.967493259612,24311.031549790707,32.42038313879886,5.636112273798077,27579072.50697292,69294751.6436787,12495.672969007399,29058.36854546505,5703.281196951525,37465.16798067215,64.88188174550994,11.349377454453029,60317.460317460325,0.0,317.4603174603253,0.0,12.44271922725688,24.82475783841614,12495.672851015774,29058.368596184104,27579072.50697292,69294751.6436787,7500
60000.0,iir_o8_bw7000,8,7000.0,14.232978967324941,18.005301610004388,28.705775348489148,35.00122330382999,21.05838317478604,27.595874350899162,1.4734881996462101,0.2791671292844429,1.1416702934620413,0.45746209172441343,33.1784,28.402690045373795,32.1784,28.402690045373795,-3.1104043594179864,2.8543800913882933,201.49706666666665,116.36393341608152,100.74853333333333,58.18196670804076,27533279.978583522,69146267.98849145,161000.1351670863,422204.1476908605,1062.0440638799696,23250.733770854767,21.798925891092367,6.663081635769881,27533279.978583522,69146267.98849145,160979.82304921723,422186.54248995334,1248.8479788341688,38931.98273191079,43.604690922975365,13.340031123933999,60317.460317460325,0.0,317.4603174603253,0.0,20.312121360618836,38.165552140798596,160979.82304572567,422186.54249128496,27533279.978583522,69146267.98849145,7500
60000.0,iir_o6_bw6500,6,6500.0,14.067409985326865,17.838375324021627,28.22290416931702,34.75581798331776,20.339058112160366,26.57115576897646,1.4746110649841593,0.2479114296768188,1.3710920840165899,1.3944762604638798,33.54813333333333,29.332539432596597,32.54813333333333,29.332539432596597,-3.1327430704691275,2.965747954301201,203.43586666666667,107.84705289664353,101.71793333333333,53.923526448321766,27554944.043051578,69219471.42518385,69393.02693573001,183821.0208854018,2421.2881680183236,23806.645907507227,25.674341240386227,6.627825826149842,27554944.043051578,69219471.42518385,69377.4903098676,183809.32253386566,2623.2178387151416,33258.9370716727,51.36704260757788,13.295384024141718,60317.460317460325,0.0,317.4603174603253,0.0,15.536741000652105,29.918431062855035,69377.49019472935,183809.32257732944,27554944.043051578,69219471.42518385,7500
60000.0,iir_o2_bw3500,2,3500.0,12.663465939763972,16.175277216799575,25.309059554693828,31.864049884180158,17.95626750532382,23.35078460615952,1.4404047424223743,0.14486884500227354,1.193075601761593,0.5934602474983829,33.78426666666667,28.69311703395495,32.78426666666667,28.69311703395495,-3.1702035238847754,2.8874014885691035,210.99466666666666,81.28066956245797,105.49733333333333,40.64033478122899,24016610.302447658,59657046.34989638,10002.874235851263,24185.206901220943,8063.8514644889865,36433.96350573179,33.496792590397,5.821714913748236,24016610.302447658,59657046.34989638,9958.003169585187,24136.584837005375,9584.890276261582,55976.04627772887,67.12992855832724,11.8741997189613,60317.460317460325,0.0,317.4603174603253,0.0,45.0058695601561,91.94816011400522,9957.868366291106,24136.63924603875,24016610.302447658,59657046.34989638,7500
60000.0,iir_o7_bw6500,7,6500.0,14.061653970591088,17.835560153001463,28.144514306529608,34.68075197306664,20.310441694687054,26.556530950142665,1.4735459036799439,0.24803219913454114,1.3707749610978388,1.4502077569294824,34.0652,29.54114824362694,33.0652,29.541148243626935,-3.184797909066103,2.9875533194574806,203.04093333333333,106.85923658714789,101.52046666666666,53.429618293573945,27557013.899110813,69217925.35265864,55383.2359445356,143586.51709538148,2231.1455533107037,16726.234220366296,26.648867011407606,6.431392927686377,27557013.899110813,69217925.35265864,55368.51030484252,143575.02789755142,2403.654794648841,23725.986739588137,53.31752204818304,12.900548700930827,60317.460317460325,0.0,317.4603174603253,0.0,14.725649663845415,28.557203660210288,55368.510294871754,143575.02790139726,27557013.899110813,69217925.35265864,7500
60000.0,iir_o8_bw6500,8,6500.0,14.057943227328643,17.833646299794108,28.09774981923922,34.63909783077551,20.290323449942285,26.541987583644005,1.473210711711476,0.2482296355182486,1.2967804923723905,1.4248228651095065,34.60026666666667,29.78020026750359,33.60026666666667,29.78020026750359,-3.244312493168918,3.0056266290659455,202.6484,106.50443184819638,101.3242,53.25221592409819,27557850.490316603,69214484.42871378,47661.27063893727,120502.0077330984,2027.8078047623744,9931.780946387446,27.22190911640585,6.215754005545748,27557850.490316603,69214484.42871378,47647.06361817002,120490.21701769243,2117.8348892224394,11703.238331824421,54.465700435373265,12.47251343151077,60317.460317460325,0.0,317.4603174603253,0.0,14.207100196571288,27.77293314811975,47647.0635387407,120490.21704910601,27557850.490316603,69214484.42871378,7500
60000.0,iir_o3_bw3000,3,3000.0,12.465396921423444,15.958081695360402,24.686383215807506,31.125862040316196,17.703733352054392,22.93592664559103,1.4142506480609396,0.12242230482105641,10660799717.981853,652794585605.6279,35.29213333333333,29.321306644122583,34.29213333333333,29.32130664412259,-3.326180381306273,2.9529197117238106,213.08,79.12719306086174,106.54,39.56359653043087,23595697.656015992,58306197.44675635,1619.8860429488814,3293.988670489173,33860.42755832662,359292.57696170383,39.787049282520265,4.786298928460268,23595697.656015992,58306197.44675635,1610.0654407879038,3275.22054312925,37655.771100115584,519185.7452889843,79.63915960641467,9.594573926244065,60317.460317460325,0.0,317.4603174603253,0.0,9.820602160977637,19.893251679752492,1610.0654407879038,3275.22054312925,23595697.656015992,58306197.44675635,7500
60000.0,iir_o2_bw3000,2,3000.0,12.110568007977161,15.518739511917282,23.843947941186254,30.07716410414182,17.336481426268776,22.522683698152022,1.4016387147246745,0.12858442412628765,1.1748514377160733,0.6095936514790414,35.3172,28.57226336953157,34.3172,28.572263369531573,-3.3326547585946438,2.8748569436509426,211.14013333333332,81.8267791061463,105.57006666666666,40.91338955307315,22284938.96195982,55146703.18025201,3856.0600650842352,9304.610884895688,21109.001422918023,62553.637973626515,37.900950632982116,6.334082248766843,22284938.96195982,55146703.18025201,3834.991015273575,9276.818105017564,24383.583920323592,85362.08052518965,76.00379444756912,12.955672766111253,60317.460317460325,0.0,317.4603174603253,0.0,21.09563192162373,41.876354348502716,3834.964433162612,9276.828879574936,22284938.96195982,55146703.18025201,7500
60000.0,iir_o4_bw3000,4,3000.0,12.62769922347013,16.15801115341486,25.041015870850497,31.57800014083569,17.913071848688972,23.17752994978747,1.4153898616769403,0.11896786259239174,27129771293.085323,1050474246375.8455,35.54893333333333,29.79820346798683,34.54893333333333,29.79820346798683,-3.3488297816262107,3.005946468185701,213.73226666666667,78.53904402516685,106.86613333333334,39.26952201258342,24184724.722173452,59731114.97441898,1721.6050839636714,3439.614448428448,27275.671169029523,233790.41113079802,39.49333178391845,4.697700483638839,24184724.722173452,59731114.97441898,1711.35539203625,3419.7796288942486,31049.928055576405,363954.1332636713,79.04933288315266,9.423158058833515,60317.460317460325,0.0,317.4603174603253,0.0,10.249692488774826,20.905185429907135,1711.3553914748964,3419.7796291752034,24184724.722173452,59731114.97441898,7500
60000.0,iir_o5_bw3000,5,3000.0,12.712967783745466,16.264617382137818,25.207958006920407,31.795661794472046,18.040239532987574,23.32829581375499,1.4138809985514795,0.11680786042026484,32782828898.78853,1158684175333.1233,35.82653333333333,30.142616336755438,34.82653333333333,30.142616336755435,-3.3760964113501055,3.041935899853492,214.00813333333335,78.65973629753309,107.00406666666667,39.32986814876654,24491291.573978104,60484269.67175935,1803.2675741783046,3601.1067422434357,22525.616556007837,131037.81534147248,39.3381594716442,4.615576212487951,24491291.573978104,60484269.67175935,1792.677119121535,3580.5298354191464,24141.10938827917,174354.99029941397,78.7374535608259,9.25322215874807,60317.460317460325,0.0,317.4603174603253,0.0,10.59045505676941,21.615300117403155,1792.677119121535,3580.5298354191464,24491291.573978104,60484269.67175935,7500
60000.0,iir_o6_bw3000,6,3000.0,12.761995088307351,16.32744179521345,25.294520568989135,31.910408998886126,18.11942562755883,23.426314891883504,1.4121814151228043,0.1155587381604863,32971131193.458603,1165339449637.3462,36.09053333333333,30.36568151160202,35.09053333333333,30.365681511602016,-3.403345315900283,3.0636085337308443,214.30146666666667,78.86869058058504,107.15073333333333,39.43434529029252,24665853.073159058,60921560.27822185,1858.7429396954064,3713.3953338790366,22047.59664806585,164884.40233291785,39.23663267036839,4.572835492639047,24665853.073159058,60921560.27822185,1847.9169875291473,3692.2911358889737,23722.41548284045,211569.5432619949,78.53361487192464,9.166486920934485,60317.460317460325,0.0,317.4603174603253,0.0,10.825953064874877,22.10516804586501,1847.9169866305315,3692.291136338771,24665853.073159058,60921560.27822185,7500
60000.0,iir_o7_bw3000,7,3000.0,12.792012600536047,16.366870696828734,25.341596955679528,31.97167959555233,18.17059461188355,23.493487915208433,1.4107316800898215,0.11489325859386043,49583538969.90742,1430612859379.0881,36.306,30.590038641065405,35.306,30.590038641065405,-3.4231931369390765,3.0905033239382855,214.72426666666667,79.36628569762003,107.36213333333333,39.683142848810014,24770589.44424982,61187016.11508675,1897.1168914054276,3793.5274369735594,21913.683727122905,189868.17899098434,39.16483526366952,4.547788454896038,24770589.44424982,61187016.11508675,1886.1225943407328,3772.0283908651513,24237.23334709155,265814.50026182446,78.38975105915853,9.117782276512544,60317.460317460325,0.0,317.4603174603253,0.0,10.994298238589352,22.46727137832824,1886.1225931668384,3772.0283914522115,24770589.44424982,61187016.11508675,7500
60000.0,iir_o8_bw3000,8,3000.0,12.811193984599795,16.392734734587965,25.366495870897513,32.00074713307783,18.2041244676791,23.5409009611584,1.409583019793511,0.11460142385663918,71745901723.38348,1721939339478.2993,36.4996,30.75671194851591,35.4996,30.756711948515914,-3.4400111514134397,3.1133191010005414,214.90453333333335,79.75276977439168,107.45226666666667,39.87638488719584,24833916.417511865,61348562.60058224,1924.8623909393618,3852.589333222235,21595.543321332203,200628.41225412345,39.11259671519304,4.530400373113029,24833916.417511865,61348562.60058224,1913.7415326869757,3830.782709651231,23596.07306704742,268992.2002504992,78.28444515192288,9.079652640301223,60317.460317460325,0.0,317.4603174603253,0.0,11.12085996593837,22.74473782510527,1913.7415309734236,3830.7827105073734,24833916.417511865,61348562.60058224,7500
60000.0,iir_o2_bw2500,2,2500.0,11.312984082075355,14.568334302318732,21.728621724371965,27.469239416611504,16.399234245613325,21.303176642186614,1.350138363969648,0.12612092009618983,9002310221.40625,348596003117.21106,37.68946666666667,28.84853781621252,36.68946666666667,28.84853781621251,-3.578711186028494,2.909203207379189,209.9704,88.89562558495086,104.9852,44.44781279247543,19694644.031837247,48576570.43866975,1825.8416681125561,4214.914876894063,33300.08240914666,101199.10839663542,40.03928382251959,5.888255026313491,19694644.031837247,48576570.43866975,1814.2902450623214,4196.163391928259,37065.762011842475,124677.21363968274,80.24003217322506,11.976114432746709,60317.460317460325,0.0,317.4603174603253,0.0,11.551486624590181,23.018433284320455,1814.290181487966,4196.163419418833,19694644.031837247,48576570.43866975,7500
