target_band_hz,cfg_id,order,bw_hz,roi_rms_mean,roi_rms_std,envelope_peak_mean,envelope_peak_std,envelope_median_mean,envelope_median_std,envelope_peak_prominence_ratio_mean,envelope_peak_prominence_ratio_std,envelope_peak_to_second_ratio_mean,envelope_peak_to_second_ratio_std,peak_count_over_35pct_mean,peak_count_over_35pct_std,false_peak_penalty_mean,false_peak_penalty_std,detectability_score_mean,detectability_score_std,peak_index_mean,peak_index_std,peak_time_us_mean,peak_time_us_std,target_energy_mean,target_energy_std,off_energy_mean,off_energy_std,main_off_ratio_mean,main_off_ratio_std,main_off_ratio_db_mean,main_off_ratio_db_std,main_peak_power_mean,main_peak_power_std,secondary_peak_power_mean,secondary_peak_power_std,main_secondary_peak_ratio_mean,main_secondary_peak_ratio_std,main_secondary_peak_ratio_db_mean,main_secondary_peak_ratio_db_std,dominant_freq_hz_mean,dominant_freq_hz_std,dominant_freq_error_hz_mean,dominant_freq_error_hz_std,energy_40k_mean,energy_40k_std,energy_50k_mean,energy_50k_std,energy_60k_mean,energy_60k_std,n_samples
50000.0,iir_o6_bw2500,6,2500.0,22.196714107297897,18.60410580257907,40.79718161684045,34.25194553135913,32.529043416356124,27.35046054080508,1.2539628859476297,0.05660714136006595,1.0915214197053669,0.26360684431784936,45.827333333333335,33.67622612205111,44.827333333333335,33.676226122051105,-4.415861521779068,3.378594124715621,240.02866666666668,70.03300797037751,120.01433333333334,35.016503985188756,44888730.55986873,74283023.53789937,7469.844526924473,13055.356702426065,7841.945724176889,4879.944630609142,38.35525171122665,2.169878951022206,44888730.55986873,74283023.53789937,6910.98083300526,12407.125000808415,9377.558890359856,7067.403675765725,77.86925006792214,4.937356029291826,50793.6507936508,0.0,793.6507936507987,0.0,6906.968446244853,12409.255720988907,44888730.55986873,74283023.53789937,562.8760806796201,947.2321490081166,4500
50000.0,iir_o7_bw2500,7,2500.0,22.243290254745915,18.623782629203085,40.825602023420366,34.24427724510895,32.6256998565806,27.41026626729159,1.2506620171585268,0.05495865822932439,1.0893531765737363,0.26508497651613905,46.24933333333333,33.42841674399533,45.24933333333333,33.42841674399532,-4.459064222071865,3.354598173342538,241.244,69.67257128915392,120.622,34.83628564457696,45174822.20419196,74458563.88522077,7613.300101391374,13311.780777090078,7790.26023864982,4890.318590005579,38.306150772006575,2.210474991163116,45174822.20419196,74458563.88522077,7045.599398435321,12663.62614213901,9315.429517668503,6944.637946961089,77.77372635923251,5.02505737897998,50793.6507936508,0.0,793.6507936507987,0.0,7042.659176572449,12665.20166118755,45174822.20419196,74458563.88522077,570.6409248189259,957.1629659776617,4500
50000.0,iir_o8_bw2500,8,2500.0,22.285095611488494,18.633749547310185,40.86964775861009,34.2346848016212,32.68368389661803,27.442783383782157,1.2492740602913375,0.054924416687939126,1.0801161439232938,0.26428321251498854,46.321333333333335,33.20939698354465,45.321333333333335,33.20939698354465,-4.468058118395582,3.332774304969895,242.40977777777778,70.91035443610642,121.20488888888889,35.45517721805321,45451463.98470435,74529553.48941743,7734.233342841205,13526.495564986024,7811.95597099861,5021.549661356648,38.279348433663166,2.284318754185116,45451463.98470435,74529553.48941743,7150.346737352702,12868.459551647087,9353.676673143622,6988.401523344053,77.73113264999672,5.1767339208787275,50793.6507936508,0.0,793.6507936507987,0.0,7147.940902538574,12869.734154178612,45451463.98470435,74529553.48941743,586.2924403026309,980.459573698762,4500
60000.0,iir_o1_bw7000,1,7000.0,22.324404247072106,19.898295368466105,57.21369031521202,48.73556636127871,26.923760531305263,25.88092054112821,2.316909392017003,0.5126494870616753,1.1404893271730492,0.15170260665660174,9.964222222222222,7.359519946778302,8.964222222222222,7.3595199467783035,-0.6770070134195214,0.751807650928033,222.8251111111111,99.79019707575013,111.41255555555556,49.895098537875064,40900886.18241139,75527436.85956754,7297364.515956125,11211535.118260866,5.823622732186641,7.563014330646765,5.656825824300688,4.105235898075541,40900886.18241139,75527436.85956754,6209442.451699476,10297714.464491015,7.906458057903104,12.877364629176803,13.126791769498935,8.74523153649219,60317.460317460325,0.0,317.4603174603253,0.0,1341549.2327644215,2393058.103296609,5955815.283191704,10265396.76806752,40900886.18241139,75527436.85956754,4500
60000.0,iir_o1_bw6500,1,6500.0,21.730421541050166,19.507455560588586,54.667480502281464,46.81067266142847,27.081810775856038,26.144172036439038,2.2106542208904507,0.4969034575385299,1.1414859971375753,0.15476750981015308,10.774444444444445,7.855667064343314,9.774444444444445,7.855667064343313,-0.769153651754043,0.7996864839680187,221.27488888888888,98.2556994614008,110.63744444444444,49.1278497307004,40406756.04932375,74593712.76892737,5806033.353261642,8972308.766945293,7.2863767702387765,9.610957344810524,6.600503445517269,4.121976887495202,40406756.04932375,74593712.76892737,4977810.568663419,8293367.342814366,9.84052183784967,16.13558070386197,14.939191389001236,8.805592053946327,60317.460317460325,0.0,317.4603174603253,0.0,1007455.3289080139,1796299.7798026612,4798578.024353628,8275379.108406165,40406756.04932375,74593712.76892737,4500
60000.0,iir_o1_bw6000,1,6000.0,21.145394240241874,19.11796051662542,52.12583525571162,44.90355158932251,27.18063343526999,26.358711902709306,2.104561914706019,0.4744303249536642,1.1432710875927863,0.15699988383439142,11.813555555555556,8.527149913290096,10.813555555555556,8.527149913290096,-0.8844753616776887,0.8660525721815128,220.71,97.0831072154237,110.355,48.54155360771185,39795632.47023785,73440885.68187684,4504647.173153275,7000692.834996294,9.329036244458282,12.5190360684084,7.64160497822053,4.139463492136665,39795632.47023785,73440885.68187684,3889970.4507181263,6508534.658552937,12.535273924589625,20.725804506959168,16.95025321693612,8.863196513007248,60317.460317460325,0.0,317.4603174603253,0.0,738343.560556413,1315816.1533437546,3766303.6125968616,6499273.836915665,39795632.47023785,73440885.68187684,4500
60000.0,iir_o1_bw5500,1,5500.0,20.562192684747384,18.721682337241983,49.57922185041154,43.00014757172089,27.18200312097129,26.47012980331001,2.0027908505682497,0.45114259022140507,1.1403725949540384,0.1560054566911891,13.110888888888889,9.205800263395965,12.110888888888889,9.205800263395965,-1.0264173336021927,0.9331234748052856,221.63755555555556,96.31643993710782,110.81877777777778,48.15821996855391,39035122.74937547,72008906.67652532,3392459.8842410566,5301063.448837277,12.270772869314614,16.796233851686807,8.796139600318746,4.157939822782725,39035122.74937547,72008906.67652532,2950180.701306476,4954186.745199983,16.4025964150649,27.488255295818192,19.189696659662815,8.915067572212582,60317.460317460325,0.0,317.4603174603253,0.0,525915.7276989247,936709.9554923814,2866544.156542132,4950098.105786192,39035122.74937547,72008906.67652532,4500
60000.0,iir_o1_bw5000,1,5000.0,19.969749309497423,18.307149285231237,47.0123955872267,41.08034087306844,27.047929405272264,26.296495910623364,1.9006057340454203,0.41606428635677445,1.1372905321092515,0.15726452446088926,14.510444444444444,9.903541333415978,13.510444444444444,9.903541333415978,-1.179054655471764,1.0001978371258642,223.16644444444444,95.40913214573204,111.58322222222222,47.70456607286602,38081560.09253537,70217178.2500569,2465567.9545019106,3872840.425228566,16.663229799799108,23.358951522165174,10.083766045164257,4.1779036261661275,38081560.09253537,70217178.2500569,2158561.752690849,3636313.0397892096,22.163444910018594,37.908858338344494,21.69789861732838,8.963148928961324,60317.460317460325,0.0,317.4603174603253,0.0,362159.7159254449,644609.7032203318,2103408.238576466,3635067.821274053,38081560.09253537,70217178.2500569,4500
60000.0,iir_o1_bw4500,1,4500.0,19.35141581741067,17.858238667082677,44.40357280070096,39.11947643927937,26.73015177699742,25.900566758876565,1.8049761106793438,0.38086665978649736,1.1306850769468304,0.15921372187497354,16.358666666666668,11.193315488487098,15.358666666666666,11.193315488487096,-1.3769834801766767,1.1275484545083343,224.57644444444443,94.24354566642853,112.28822222222222,47.121772833214266,36875569.360579185,67956688.17464349,1716338.3487308875,2709327.2587737315,23.510619653324042,33.96639282434498,11.529025683740441,4.2003170737246665,36875569.360579185,67956688.17464349,1512173.0456375075,2554306.271248128,31.126655787925745,54.82931534486837,24.524304027501888,9.009351446241208,60317.460317460325,0.0,317.4603174603253,0.0,239434.46637756343,425820.4322639326,1476903.882353324,2554453.1893593,36875569.360579185,67956688.17464349,4500
60000.0,iir_o1_bw4000,1,4000.0,18.682628449549174,17.3522250865669,41.71573512171297,37.07869817380375,26.24024068610308,25.373793964510565,1.7148257294543765,0.3413383928983632,1.1177931178297613,0.15686253384505167,18.41288888888889,12.426595785985915,17.41288888888889,12.426595785985915,-1.5963527449144244,1.2499484866111747,225.62666666666667,92.62557397867423,112.81333333333333,46.31278698933711,35335944.445834115,65079284.185894534,1133012.8898616964,1796835.8866696463,34.760606915284924,52.27849426428286,13.163205840526976,4.22703102521065,35335944.445834115,65079284.185894534,1004025.8927931553,1700081.2378946037,45.88875555948188,84.32026293325677,27.734229237274764,9.061761276262086,60317.460317460325,0.0,317.4603174603253,0.0,150551.4706205198,267467.90003715217,982461.4192411768,1700724.2777225769,35335944.445834115,65079284.185894534,4500
60000.0,iir_o2_bw7000,2,7000.0,21.901261820192936,20.043565541697728,48.62858097721746,42.34202482887664,30.331562156403425,29.487470005765154,1.7487865097062985,0.3491651801911445,1.1433147950908549,0.2748714344232632,18.60333333333333,17.29805494977876,17.60333333333333,17.29805494977876,-1.6084182083767984,1.742640792031211,223.81,113.97659722232893,111.905,56.98829861116447,44775588.17177576,83280687.92069247,2499814.4657691265,4364959.23240126,25.494824648146423,52.4225450921307,10.84002612090367,4.783759169520267,44775588.17177576,83280687.92069247,2486606.2996175303,4358632.889773877,26.57217415936457,58.44695535356558,21.75888102740916,9.65944411713483,60317.460317460325,0.0,317.4603174603253,0.0,13208.166151596113,22517.136950497592,2486606.2996175303,4358632.889773877,44775588.17177576,83280687.92069247,4500
60000.0,iir_o1_bw3500,1,3500.0,17.927501402437006,16.756757608207884,38.8923818358026,34.89963792644415,25.576329365739923,24.69744254630338,1.6277621412563192,0.2990478595510467,1.1056574414986076,0.15178235481576133,20.633777777777777,14.393375289656364,19.633777777777777,14.393375289656364,-1.8323586893856232,1.4459095728774352,226.4111111111111,90.09518002387864,113.20555555555555,45.04759001193932,33351598.615366027,61383769.36164664,699602.6289948814,1114296.5155749377,54.50502016510514,86.73937559117614,15.027298369054899,4.261689666058914,33351598.615366027,61383769.36164664,623192.6764018253,1057510.3701801917,72.00914223583251,140.95584612732338,31.410964875730375,9.1304975563131,60317.460317460325,0.0,317.4603174603253,0.0,88851.87092374424,157634.64915038476,610750.7580711372,1058185.7565699818,33351598.615366027,61383769.36164664,4500
60000.0,iir_o2_bw6500,2,6500.0,21.515692444262257,19.814394701536475,46.64510913745829,41.01828623388408,30.322423254422812,29.124262437884852,1.6577549366612718,0.31554229457225497,1.1292699070590615,0.25535650315597086,21.282444444444444,19.607676921186602,20.282444444444444,19.607676921186602,-1.8906210424235201,1.9702053924643135,222.96266666666668,113.30722469381683,111.48133333333334,56.65361234690842,44615699.87394629,82951603.10164832,1545687.9308892507,2715965.859002049,41.85014040082474,87.5256786873389,12.94303556459996,4.8046192191172326,44615699.87394629,82951603.10164832,1538493.3195996778,2712614.147190856,43.434208629416176,96.43913005524189,25.956592456469803,9.691854068283678,60317.460317460325,0.0,317.4603174603253,0.0,7194.611289572811,12189.757128519494,1538493.3195996778,2712614.147190856,44615699.87394629,82951603.10164832,4500
60000.0,iir_o1_bw3000,1,3000.0,17.033692327960956,16.025004956089255,35.84240376795373,32.49132859751013,24.601773499345047,23.717525218438663,1.5444827075064589,0.2521218532504178,1.0934825550775862,0.1475960478821728,24.149333333333335,16.62504162072577,23.149333333333335,16.62504162072577,-2.1978641728346733,1.668353746694838,224.76844444444444,89.67149887452976,112.38422222222222,44.83574943726488,30772260.56538857,56600044.955981396,396187.6611285863,633560.9101126809,92.29394026069973,159.67439671279288,17.176989154390494,4.311780381301991,30772260.56538857,56600044.955981396,354564.24966394255,602788.9149435104,122.96003973295053,265.4948020112447,35.66738668729906,9.234932361516696,60317.460317460325,0.0,317.4603174603253,0.0,48278.27039040394,85486.38637484662,347909.3907381824,603308.6940383799,30772260.56538857,56600044.955981396,4500
60000.0,iir_o3_bw7000,3,7000.0,21.7418248735109,20.045104036566453,46.02957169411877,40.4135913018258,31.214865311486616,30.000839606490025,1.5957860214042618,0.3109664860863205,1.1372769498369615,0.3085075600557495,25.278,23.63281020445069,24.278,23.63281020445069,-2.299137316009413,2.374439249337342,217.93177777777777,116.47410229296358,108.96588888888888,58.23705114648179,45319923.85757335,84429714.09054895,1186531.8644804403,2166291.6218727776,62.84522902198461,143.00937157776306,14.315910833651873,5.087187469078177,45319923.85757335,84429714.09054895,1186332.069795779,2166201.8518544785,62.90938566727072,143.30182992426222,28.63448834000926,10.177084332340268,60317.460317460325,0.0,317.4603174603253,0.0,199.79468466141145,319.96990657952114,1186332.069795779,2166201.8518544785,45319923.85757335,84429714.09054895,4500
60000.0,iir_o2_bw6000,2,6000.0,21.1836622361735,19.605555781666503,44.88977318901135,39.88411150237638,30.198674005988185,28.899861382011846,1.5925678804412045,0.28653806324365505,1.1113151727101553,0.2069910720451526,25.304666666666666,23.089730462085004,24.304666666666666,23.089730462085004,-2.304408069920384,2.3147304693500637,222.84244444444445,111.16461553815773,111.42122222222223,55.58230776907887,44381981.17492142,82472390.46646936,894483.8822929552,1581193.8642450352,73.5056887982661,157.1911831595398,15.33451746223695,4.8218204710480235,44381981.17492142,82472390.46646936,890725.7258567937,1579480.8830193188,76.0293920214878,171.4467996661767,30.733327180014367,9.718681083287434,60317.460317460325,0.0,317.4603174603253,0.0,3758.156436161436,6313.765666459934,890725.7258567937,1579480.8830193188,44381981.17492142,82472390.46646936,4500
60000.0,iir_o8_bw4500,8,4500.0,20.96403255088139,19.56168059727178,44.22688584545571,40.73154249672383,27.660510100758895,26.707159751806945,1.6506553028802995,0.24219073254430973,1.5052780303147497,1.4188518028456636,26.228666666666665,26.6175973474882,25.228666666666665,26.617597347488203,-2.3568683240825647,2.7039449305860077,219.10022222222221,65.93022674611997,109.55011111111111,32.965113373059985,45516926.37795502,85044243.26284604,3471.6848629493647,5737.58100497422,78897.02793440117,324553.03444580256,41.01413693108964,7.185306429948893,45516926.37795502,85044243.26284604,3455.486816755361,5720.683134094018,93649.27482103881,437700.0056924092,82.16615867969651,14.592286759351127,60317.460317460325,0.0,317.4603174603253,0.0,16.198167468209054,22.994481657749603,3455.486695481156,5720.683207358324,45516926.37795502,85044243.26284604,4500
60000.0,iir_o7_bw4500,7,4500.0,20.94350662251736,19.543868304803663,44.08423577712627,40.58934570478066,27.720731114433775,26.76346058473633,1.642358369660624,0.23959315778703227,1.4823640246712606,1.3754191591788234,26.459555555555557,26.72976750774785,25.459555555555557,26.72976750774785,-2.3828105723229482,2.7137839761021385,218.92333333333335,66.48891524298554,109.46166666666667,33.24445762149277,45457438.14660539,84903742.74040371,3436.944130968658,5713.879003915492,109941.62376127155,538132.8377378619,41.11285197218572,7.304464603585348,45457438.14660539,84903742.74040371,3420.710203629959,5696.90620625784,150948.3300779372,794064.7533642474,82.39549881839227,14.953026817442431,60317.460317460325,0.0,317.4603174603253,0.0,16.285151439991434,23.08259597716169,3420.658979528667,5696.936838883894,45457438.14660539,84903742.74040371,4500
60000.0,iir_o6_bw4500,6,4500.0,20.912895593449463,19.51747437071302,43.87316930587888,40.37869389808984,27.80758234042636,26.847768126533765,1.6303418939682328,0.23566661954019702,1.486885044524886,1.4378571713985642,26.779333333333334,26.89835765182357,25.779333333333334,26.898357651823574,-2.416621892590517,2.7305732844417947,218.79444444444445,67.26102207272048,109.39722222222223,33.63051103636024,45364062.973802604,84683332.88665815,3355.813738125689,5642.529628347098,68897.94829289119,282092.9414985573,41.09431649939175,6.901102232726954,45364062.973802604,84683332.88665815,3339.4041552693893,5625.352088629913,78441.84345770052,368539.7162769601,82.30419902975369,13.961689490808109,60317.460317460325,0.0,317.4603174603253,0.0,16.409600863254035,23.198153014295613,3339.404137262435,5625.352099321195,45364062.973802604,84683332.88665815,4500
60000.0,iir_o8_bw4000,8,4000.0,20.75695575297564,19.397476506087216,43.410328343786986,40.07719118241465,27.73525148574562,26.66607178059359,1.6025720760807565,0.19784773170551007,1.441448410047806,1.1045562344463427,26.789555555555555,27.008949926057287,25.789555555555555,27.008949926057287,-2.4227302129429376,2.7381114771943857,220.8028888888889,64.19515935528865,110.40144444444445,32.097579677644326,45078801.962857604,84064114.49132866,2440.215757898269,3673.9783866457205,314611.9547618809,2666895.369409333,41.9387197851696,6.95624720361584,45078801.962857604,84064114.49132866,2424.4074639000723,3655.2901547613815,411252.51044763456,4180211.6349132108,83.98393814483063,14.074880782019289,60317.460317460325,0.0,317.4603174603253,0.0,15.808979376683425,22.871615524254544,2424.406778521586,3655.2906093421398,45078801.962857604,84064114.49132866,4500
